-1.84038713713e-07, 5.02469174789e-05, -8.40950365498e-07, -5.76613877392e-05
-1.84299379313e-07, 5.02738651409e-05, -8.19364063569e-07, -5.63784081759e-05
-1.84568319628e-07, 5.03206576429e-05, -7.98206277473e-07, -5.51239484468e-05
-1.84845170392e-07, 5.03866832229e-05, -7.77467913818e-07, -5.38973748011e-05
-1.85129589658e-07, 5.04713291256e-05, -7.57140114881e-07, -5.26980673904e-05
-1.85421252685e-07, 5.05739867574e-05, -7.3721424289e-07, -5.15254201034e-05
-1.86077219633e-07, 5.28320915154e-05, -1.35271603868e-06, -8.85607955168e-05
-1.84021644589e-07, 5.41877084472e-05, -1.11717934409e-06, -7.47206254028e-05
-1.83543951704e-07, 5.49777274908e-05, -1.14955971624e-06, -7.67694741299e-05
-1.83004130072e-07, 5.53976824364e-05, -1.10063217808e-06, -7.39151980278e-05
-1.82755208744e-07, 5.55837286824e-05, -1.07867808729e-06, -7.26341087547e-05
-1.8260200485e-07, 5.56231757056e-05, -1.04964846142e-06, -7.09092161929e-05
-1.82546605498e-07, 5.5574351827e-05, -1.02392763283e-06, -6.93683850705e-05
-1.82550495942e-07, 5.54754613602e-05, -9.98130561503e-07, -6.78155127915e-05
-1.82600107923e-07, 5.53516891705e-05, -9.73206659325e-07, -6.63109753944e-05
-1.82682610816e-07, 5.5219490359e-05, -9.48786010246e-07, -6.48351813032e-05
-1.82790459435e-07, 5.50895568286e-05, -9.24930044108e-07, -6.33933937509e-05
-1.82918165059e-07, 5.49687467652e-05, -9.01579533873e-07, -6.19831082492e-05
-1.83062053183e-07, 5.48613786744e-05, -8.78722023565e-07, -6.06042286703e-05
-1.83219526773e-07, 5.47700877352e-05, -8.56336692318e-07, -5.92559081476e-05
-1.83388750297e-07, 5.46963963201e-05, -8.34409540269e-07, -5.79375398975e-05
-1.83568386936e-07, 5.46410928689e-05, -8.12927331782e-07, -5.66484528242e-05
-1.8375743871e-07, 5.46044837819e-05, -7.91878599381e-07, -5.53880090874e-05
-1.83955136679e-07, 5.45865606672e-05, -7.71252741779e-07, -5.41555753631e-05
-1.84160866556e-07, 5.45871113346e-05, -7.51039912743e-07, -5.29505328343e-05
-1.84374121637e-07, 5.46057933716e-05, -7.3123079333e-07, -5.17722746269e-05
-1.84594468711e-07, 5.46421828528e-05, -7.11816484787e-07, -5.06202067157e-05
-1.84821526861e-07, 5.46958065015e-05, -6.92788424619e-07, -4.94937477356e-05
-1.85054953028e-07, 5.47661629068e-05, -6.74138331608e-07, -4.83923288798e-05
-1.85294431465e-07, 5.48527364099e-05, -6.55858170177e-07, -4.7315393854e-05
-1.85539667297e-07, 5.49550062279e-05, -6.37940120838e-07, -4.62623984803e-05
-1.85768113892e-07, 5.65873804891e-05, -1.0727002399e-06, -7.24279547084e-05
-1.84481965038e-07, 5.75813362815e-05, -9.013746817e-07, -6.2362023238e-05
-1.84159500871e-07, 5.81762816619e-05, -9.20941908277e-07, -6.36177250217e-05
-1.83837157164e-07, 5.85112879709e-05, -8.82664187223e-07, -6.13856924463e-05
-1.8370724808e-07, 5.86831959304e-05, -8.63663804423e-07, -6.02785918879e-05
-1.83649209506e-07, 5.87539870764e-05, -8.39688181595e-07, -5.88597205173e-05
-1.83658997566e-07, 5.87649598984e-05, -8.1813259317e-07, -5.75761805678e-05
-1.83710918478e-07, 5.87430638667e-05, -7.96585121405e-07, -5.62882037788e-05
-1.83794832465e-07, 5.87059844781e-05, -7.75721074772e-07, -5.50387009288e-05
-1.83901801787e-07, 5.86652112808e-05, -7.55276043653e-07, -5.38136275352e-05
-1.84026441863e-07, 5.86281560105e-05, -7.35292810848e-07, -5.26166439897e-05
-1.84164887895e-07, 5.85995268505e-05, -7.15728184815e-07, -5.14458799935e-05
-1.84314539409e-07, 5.85822474886e-05, -6.96572259385e-07, -5.03011826264e-05
-1.84473560649e-07, 5.85780633958e-05, -6.77809151408e-07, -4.91818662194e-05
-1.84640649326e-07, 5.8587944375e-05, -6.5942782349e-07, -4.80874178919e-05
-1.84814852089e-07, 5.86123509889e-05, -6.41417781308e-07, -4.7017280904e-05
-1.84995452512e-07, 5.86514110348e-05, -6.237697925e-07, -4.59709239382e-05
-1.85181892376e-07, 5.87050363074e-05, -6.06475251229e-07, -4.4947820694e-05
-1.85373722039e-07, 5.87729998049e-05, -5.8952610188e-07, -4.39474568971e-05
-1.85570564915e-07, 5.88549867298e-05, -5.72914678769e-07, -4.29693283775e-05
-1.85629120186e-07, 5.99489282943e-05, -8.57614613519e-07, -6.01074200796e-05
-1.84882775423e-07, 6.06249595989e-05, -7.39133705485e-07, -5.31445848213e-05
-1.84696566485e-07, 6.10411074411e-05, -7.47750451395e-07, -5.37206317559e-05
-1.84532325087e-07, 6.12891688671e-05, -7.17964159744e-07, -5.19818569206e-05
-1.84488749611e-07, 6.14330846264e-05, -7.01087934694e-07, -5.09972117516e-05
-1.84494984068e-07, 6.15136975697e-05, -6.80983955381e-07, -4.98106450957e-05
-1.84545650317e-07, 6.15581505192e-05, -6.6257150737e-07, -4.8719517074e-05
-1.84624558308e-07, 6.15840843188e-05, -6.44244506131e-07, -4.76307110548e-05
-1.84724737062e-07, 6.16030152477e-05, -6.26450926665e-07, -4.65726602002e-05
-1.8484033748e-07, 6.16223709518e-05, -6.09013456482e-07, -4.553590481e-05
-1.84967760553e-07, 6.16468947435e-05, -5.91959146217e-07, -4.45227678086e-05
-1.85104438888e-07, 6.16795549865e-05, -5.75257827526e-07, -4.35318948967e-05
-1.8524862988e-07, 6.17221520415e-05, -5.58901470909e-07, -4.25630768719e-05
-1.85399096631e-07, 6.17757177099e-05, -5.4287807342e-07, -4.16157525671e-05
-1.85554950294e-07, 6.18407798033e-05, -5.27178865733e-07, -4.06894781577e-05
-1.85575850131e-07, 6.2520468695e-05, -6.96906259381e-07, -5.09106841809e-05
-1.85192906454e-07, 6.29510070132e-05, -6.18801093304e-07, -4.63183702177e-05
-1.85116983742e-07, 6.32281398852e-05, -6.18953371027e-07, -4.63689386232e-05
-1.85064471081e-07, 6.3407400855e-05, -5.95589748922e-07, -4.50027947575e-05
-1.85082890458e-07, 6.35274798362e-05, -5.80263661663e-07, -4.41070029877e-05
-1.85133045005e-07, 6.36130213863e-05, -5.630500093e-07, -4.30935006446e-05
-1.85210454751e-07, 6.36803485246e-05, -5.46972342616e-07, -4.21450009318e-05
-1.85305599976e-07, 6.37400113275e-05, -5.31041393491e-07, -4.12041013607e-05
-1.85414094633e-07, 6.3798844425e-05, -5.15530946707e-07, -4.02881486755e-05
-1.85532377572e-07, 6.38612056648e-05, -5.00330231513e-07, -3.93911909364e-05
-1.8565821025e-07, 6.3929830208e-05, -4.85454131889e-07, -3.85145250313e-05
-1.85698406319e-07, 6.43183999688e-05, -5.70444436759e-07, -4.36399712677e-05
-1.85561402022e-07, 6.45805288736e-05, -5.22296094324e-07, -4.08085241994e-05
-1.8557349124e-07, 6.47665710428e-05, -5.16345604721e-07, -4.04815976024e-05
-1.85602649139e-07, 6.49056102213e-05, -4.97868823985e-07, -3.94007943759e-05
-1.85668799113e-07, 6.50178896988e-05, -4.83830277223e-07, -3.85806004129e-05
-1.85696963695e-07, 6.52866432851e-05, -5.22400289796e-07, -4.0920448331e-05
-1.85649609019e-07, 6.54760296462e-05, -4.89973789386e-07, -3.90154753379e-05
-1.8568772886e-07, 6.56186327216e-05, -4.80265002335e-07, -3.84579691032e-05
-1.85716359624e-07, 6.58032048098e-05, -4.85164417734e-07, -3.87777131364e-05
-1.85740590686e-07, 6.59199597167e-05, -4.54660604777e-07, -3.69765006076e-05
-1.85784547857e-07, 6.61347494738e-05, -4.82083524577e-07, -3.86436600644e-05
-1.85842622513e-07, 6.61183364542e-05, -3.98003587952e-07, -3.36282068902e-05
-1.85942974684e-07, 6.64558899522e-05, -5.13952980258e-07, -4.05918516118e-05
-1.8610720165e-07, 6.60629880214e-05, -2.60033081941e-07, -2.53938727278e-05
-1.8633430432e-07, 6.69231567419e-05, -6.82819632893e-07, -5.07299371792e-05
-1.87012200947e-07, 6.53939139913e-05, 1.37368673615e-07, -1.59990374706e-06
-1.88152624148e-07, 6.81920454409e-05, -1.33542553954e-06, -8.98294312252e-05
-1.84687999338e-07, 6.98569636886e-05, -8.37086065835e-07, -6.03667952825e-05
-1.84107585177e-07, 7.08284271035e-05, -9.55868912361e-07, -6.7594277741e-05
-1.83193010761e-07, 7.13356166867e-05, -8.84787665681e-07, -6.34322177957e-05
-1.82696700324e-07, 7.15464144377e-05, -8.74595391347e-07, -6.28560945548e-05
-1.82281039041e-07, 7.15657798661e-05, -8.46808203579e-07, -6.12022719726e-05
-1.81980933212e-07, 7.14647210117e-05, -8.25608986879e-07, -5.99232073711e-05
-1.81741566685e-07, 7.12896314759e-05, -8.03288794378e-07, -5.85662251174e-05
-1.81550303457e-07, 7.10713457022e-05, -7.82126560998e-07, -5.72718155812e-05
-1.81391469956e-07, 7.08301707257e-05, -7.61327217446e-07, -5.59956154609e-05
-1.81256758158e-07, 7.05794972038e-05, -7.41077534178e-07, -5.47507650489e-05
-1.81139892419e-07, 7.0328100751e-05, -7.21274827737e-07, -5.35324559643e-05
-1.81036813873e-07, 7.00816968039e-05, -7.01917521077e-07, -5.23414498342e-05
-1.80944678574e-07, 6.98439647769e-05, -6.82979925758e-07, -5.11767659099e-05
-1.80861532195e-07, 6.96172316998e-05, -6.64448861595e-07, -5.0037966743e-05
-1.80785991621e-07, 6.94029261392e-05, -6.46310666177e-07, -4.89244516257e-05
-1.80717064202e-07, 6.92018805079e-05, -6.2855418322e-07, -4.78356800203e-05
-1.80654016524e-07, 6.90145322249e-05, -6.11169127409e-07, -4.67711041835e-05
-1.80596292032e-07, 6.88410575962e-05, -5.94146121393e-07, -4.57301914157e-05
-1.8054345341e-07, 6.8681460942e-05, -5.77476367852e-07, -4.47124178515e-05
-1.80495145052e-07, 6.85356339046e-05, -5.61151541444e-07, -4.37172708972e-05
-1.80451067533e-07, 6.84033948863e-05, -5.45163678108e-07, -4.27442485342e-05
-1.80410961281e-07, 6.82845152944e-05, -5.2950511199e-07, -4.17928594884e-05
-1.80374594594e-07, 6.81787369477e-05, -5.14168431891e-07, -4.08626232386e-05
-1.80341756639e-07, 6.80857836587e-05, -4.99146446725e-07, -3.99530696918e-05
-1.80312251463e-07, 6.80053688738e-05, -4.84432164293e-07, -3.90637390607e-05
-1.80285895213e-07, 6.7937200745e-05, -4.70018777379e-07, -3.81941817947e-05
-1.8026251325e-07, 6.78809854588e-05, -4.55899648888e-07, -3.73439581917e-05
-1.80241938819e-07, 6.78364294079e-05, -4.42068305686e-07, -3.65126383562e-05
-1.8022401127e-07, 6.78032406255e-05, -4.28518430427e-07, -3.56998019267e-05
-1.80208576284e-07, 6.77811296707e-05, -4.15243854989e-07, -3.49050378168e-05
-1.80195483979e-07, 6.77698102267e-05, -4.02238557976e-07, -3.41279441557e-05
-1.80184589582e-07, 6.77689994258e-05, -3.89496658031e-07, -3.33681279387e-05
-1.80175752318e-07, 6.77784180732e-05, -3.77012411944e-07, -3.26252049473e-05
-1.80168834962e-07, 6.77977907385e-05, -3.64780209765e-07, -3.18987994717e-05
-1.80163704622e-07, 6.78268458154e-05, -3.52794572437e-07, -3.11885441787e-05
-1.80160231844e-07, 6.7865315516e-05, -3.41050148104e-07, -3.04940798911e-05
-1.80158290064e-07, 6.79129358439e-05, -3.2954170927e-07, -2.98150554132e-05
-1.80157755936e-07, 6.79694465757e-05, -3.18264150361e-07, -2.9151127384e-05
-1.80158509555e-07, 6.8034591194e-05, -3.07212484755e-07, -2.85019600891e-05
-1.80160433461e-07, 6.81081168568e-05, -2.96381840495e-07, -2.78672252009e-05
-1.80163413188e-07, 6.81897743232e-05, -2.85767461318e-07, -2.72466018289e-05
-1.80167336605e-07, 6.82793179186e-05, -2.75364699591e-07, -2.66397760931e-05
-1.80172094688e-07, 6.83765054591e-05, -2.65169017571e-07, -2.60464411881e-05
-1.801775803e-07, 6.84810982357e-05, -2.55175982088e-07, -2.54662970634e-05
-1.8018368908e-07, 6.85928609209e-05, -2.45381264623e-07, -2.48990504143e-05
-1.80190318444e-07, 6.87115615605e-05, -2.35780635742e-07, -2.43444143488e-05
-1.8019736836e-07, 6.88369714941e-05, -2.26369967319e-07, -2.38021085079e-05
-1.80204740463e-07, 6.89688653403e-05, -2.17145226116e-07, -2.32718586812e-05
-1.80212339052e-07, 6.91070209391e-05, -2.08102472616e-07, -2.27533967283e-05
-1.80220069756e-07, 6.92512193188e-05, -1.99237860684e-07, -2.22464605537e-05
-1.80227840652e-07, 6.94012446591e-05, -1.90547632638e-07, -2.17507938073e-05
-1.8023556092e-07, 6.95568842595e-05, -1.82028120075e-07, -2.12661459292e-05
-1.80243141967e-07, 6.97179284948e-05, -1.73675739763e-07, -2.07922718979e-05
-1.80250496973e-07, 6.98841708053e-05, -1.65486990984e-07, -2.03289320704e-05
-1.8025754045e-07, 7.00554076472e-05, -1.57458457476e-07, -1.98758922908e-05
-1.80264188909e-07, 7.02314384828e-05, -1.49586800258e-07, -1.94329234606e-05
-1.80270359751e-07, 7.04120657363e-05, -1.41868759897e-07, -1.89998016678e-05
-1.80275972705e-07, 7.05970947885e-05, -1.34301152518e-07, -1.85763079478e-05
-1.80280948281e-07, 7.07863339421e-05, -1.26880868259e-07, -1.81622281861e-05
-1.80285208762e-07, 7.09795943939e-05, -1.19604871363e-07, -1.775735312e-05
-1.80288677654e-07, 7.11766902455e-05, -1.12470195006e-07, -1.73614780314e-05
-1.80291280127e-07, 7.13774384453e-05, -1.05473941995e-07, -1.697440278e-05
-1.80292942353e-07, 7.15816587856e-05, -9.86132844023e-08, -1.65959317809e-05
-1.80293591834e-07, 7.17891738956e-05, -9.18854581375e-08, -1.62258736802e-05
-1.80293157404e-07, 7.19998092094e-05, -8.52877643839e-08, -1.58640414353e-05
-1.80291569341e-07, 7.22133929651e-05, -7.8817566534e-08, -1.55102521327e-05
-1.80288758922e-07, 7.24297561662e-05, -7.24722901579e-08, -1.51643269801e-05
-1.80284658424e-07, 7.26487325978e-05, -6.62494196968e-08, -1.48260911113e-05
-1.80279201789e-07, 7.28701587931e-05, -6.01464977597e-08, -1.44953735399e-05
-1.80272323513e-07, 7.3093874016e-05, -5.41611256668e-08, -1.41720071886e-05
-1.80263960092e-07, 7.33197202704e-05, -4.8290957835e-08, -1.38558285561e-05
-1.80254048243e-07, 7.35475422586e-05, -4.25337048584e-08, -1.35466778944e-05
-1.80242526349e-07, 7.37771873919e-05, -3.68871288941e-08, -1.32443989354e-05
-1.80229333568e-07, 7.40085057772e-05, -3.13490436181e-08, -1.29488388863e-05
-1.80214410617e-07, 7.42413501854e-05, -2.5917314503e-08, -1.2659848441e-05
-1.8019769854e-07, 7.44755760647e-05, -2.05898543627e-08, -1.23772815172e-05
-1.80179140385e-07, 7.4711041522e-05, -1.53646239558e-08, -1.21009952889e-05
-1.80158679419e-07, 7.49476072913e-05, -1.02396319705e-08, -1.18308501811e-05
-1.80136260353e-07, 7.51851367593e-05, -5.21293181886e-09, -1.15667096825e-05
-1.80111829007e-07, 7.54234959232e-05, -2.82620441115e-10, -1.13084402679e-05
-1.8008533198e-07, 7.56625533931e-05, 4.55316042175e-09, -1.10559114742e-05
-1.80056716981e-07, 7.59021803861e-05, 9.29622792076e-09, -1.08089956798e-05
-1.80025932939e-07, 7.61422506963e-05, 1.3948357398e-08, -1.05675681412e-05
-1.79992929561e-07, 7.63826407098e-05, 1.85112856776e-08, -1.03315067999e-05
-1.79957657553e-07, 7.66232293616e-05, 2.2986707568e-08, -1.01006924838e-05
-1.79920069066e-07, 7.68638981625e-05, 2.73762833443e-08, -9.87500846543e-06
-1.79880116469e-07, 7.71045311471e-05, 3.16816331102e-08, -9.65434079017e-06
-1.79837753689e-07, 7.73450148999e-05, 3.59043425303e-08, -9.43857793858e-06
-1.79792935873e-07, 7.75852385035e-05, 4.00459618131e-08, -9.22761087907e-06
-1.797456185e-07, 7.78250935668e-05, 4.41080056377e-08, -9.02133307664e-06
-1.79695758606e-07, 7.80644741799e-05, 4.80919567757e-08, -8.81964027011e-06
-1.79643313891e-07, 7.83032769267e-05, 5.19992647824e-08, -8.62243055207e-06
-1.79588243165e-07, 7.8541400853e-05, 5.58313467008e-08, -8.4296043221e-06
-1.79530506128e-07, 7.87787474534e-05, 5.95895891105e-08, -8.24106416271e-06
-1.79470063699e-07, 7.90152206772e-05, 6.32753489308e-08, -8.05671479227e-06
-1.79406877576e-07, 7.92507268897e-05, 6.68899524516e-08, -7.87646311701e-06
-1.79340910789e-07, 7.94851748761e-05, 7.0434697893e-08, -7.70021807906e-06
-1.79272126699e-07, 7.97184758159e-05, 7.39108562267e-08, -7.52789060354e-06
-1.79200490336e-07, 7.99505432818e-05, 7.73196700306e-08, -7.35939366683e-06
-1.79125967281e-07, 8.01812931989e-05, 8.06623555691e-08, -7.19464216625e-06
-1.79048524451e-07, 8.04106438451e-05, 8.39401035946e-08, -7.03355287248e-06
-1.78968129205e-07, 8.06385158525e-05, 8.71540802443e-08, -6.87604437621e-06
-1.78884750457e-07, 8.08648321551e-05, 9.03054256783e-08, -6.7220371616e-06
-1.78798357897e-07, 8.10895179963e-05, 9.339525749e-08, -6.57145340398e-06
-1.78708922105e-07, 8.13125009022e-05, 9.64246695025e-08, -6.42421703764e-06
-1.78616414992e-07, 8.15337106665e-05, 9.93947322607e-08, -6.28025372428e-06
-1.7852080858e-07, 8.17530793378e-05, 1.02306495655e-07, -6.13949069457e-06
-1.78422077002e-07, 8.19705411837e-05, 1.05160986035e-07, -6.00185691502e-06
-1.78320194721e-07, 8.21860326987e-05, 1.07959210736e-07, -5.8672828191e-06
-1.78215137092e-07, 8.23994925579e-05, 1.10702155447e-07, -5.73570045743e-06
-1.78106880799e-07, 8.26108616247e-05, 1.13390787165e-07, -5.60704332254e-06
-1.77995403527e-07, 8.28200829026e-05, 1.1602605184e-07, -5.48124648238e-06
-1.77880683405e-07, 8.30271015353e-05, 1.1860887768e-07, -5.35824638296e-06
-1.77762700004e-07, 8.32318647744e-05, 1.21140174966e-07, -5.23798085487e-06
-1.77641433785e-07, 8.34343219714e-05, 1.23620833881e-07, -5.1203892412e-06
-1.77516866096e-07, 8.36344245517e-05, 1.26051729798e-07, -5.00541207865e-06
-1.77388979283e-07, 8.38321259719e-05, 1.28433719547e-07, -4.89299131348e-06
-1.77257756584e-07, 8.40273817364e-05, 1.30767643661e-07, -4.78307017013e-06
-1.77123182343e-07, 8.42201493444e-05, 1.33054326789e-07, -4.67559311893e-06
-1.76985241573e-07, 8.44103882848e-05, 1.35294577662e-07, -4.57050587691e-06
-1.76843920729e-07, 8.45980599957e-05, 1.37489189817e-07, -4.46775535895e-06
-1.76699206378e-07, 8.47831278582e-05, 1.39638941103e-07, -4.36728970612e-06
-1.76551087083e-07, 8.49655571721e-05, 1.41744596755e-07, -4.26905809879e-06
-1.76399551188e-07, 8.5145315119e-05, 1.43806905403e-07, -4.17301098906e-06
-1.76244589145e-07, 8.53223707475e-05, 1.45826603652e-07, -4.07909982553e-06
-1.76086191295e-07, 8.54966949483e-05, 1.47804413418e-07, -3.98727720843e-06
-1.75924349755e-07, 8.56682604286e-05, 1.49741044719e-07, -3.89749671915e-06
-1.75759056642e-07, 8.58370416897e-05, 1.51637193855e-07, -3.80971302564e-06
-1.75590306073e-07, 8.60030149997e-05, 1.53493545273e-07, -3.72388176711e-06
-1.75418092052e-07, 8.61661583687e-05, 1.55310770754e-07, -3.63995959868e-06
-1.75242409806e-07, 8.6326451518e-05, 1.57089530161e-07, -3.55790414221e-06
-1.75063256003e-07, 8.64838758671e-05, 1.5883047214e-07, -3.47767394262e-06
-1.74880627091e-07, 8.66384144924e-05, 1.60534233822e-07, -3.3992284794e-06
-1.74694521404e-07, 8.67900521184e-05, 1.62201441905e-07, -3.3225281008e-06
-1.74504937611e-07, 8.69387750739e-05, 1.63832711797e-07, -3.2475340684e-06
-1.743118756e-07, 8.70845712788e-05, 1.65428648778e-07, -3.17420848578e-06
-1.74115335372e-07, 8.72274302132e-05, 1.6698984755e-07, -3.10251432093e-06
-1.73915318591e-07, 8.73673428876e-05, 1.68516893259e-07, -3.03241534044e-06
-1.737118277e-07, 8.75043018228e-05, 1.70010360708e-07, -2.96387615395e-06
-1.7350486492e-07, 8.76383010189e-05, 1.71470816303e-07, -2.89686209307e-06
-1.7329443458e-07, 8.77693359269e-05, 1.72898816311e-07, -2.83133931106e-06
-1.73080541233e-07, 8.78974034177e-05, 1.74294907336e-07, -2.76727475e-06
-1.72863190095e-07, 8.80225017726e-05, 1.75659629529e-07, -2.70463594786e-06
-1.72642387608e-07, 8.81446306374e-05, 1.76993511836e-07, -2.64339131484e-06
-1.7241814021e-07, 8.82637910025e-05, 1.78297076022e-07, -2.58350989068e-06
-1.72190456227e-07, 8.8379985179e-05, 1.79570835956e-07, -2.52496138358e-06
-1.71959343542e-07, 8.84932167591e-05, 1.80815296212e-07, -2.46771624774e-06
-1.71724811704e-07, 8.86034906029e-05, 1.82030954809e-07, -2.41174551793e-06
-1.71486870371e-07, 8.87108128064e-05, 1.83218301184e-07, -2.35702092572e-06
-1.71245530645e-07, 8.88151906657e-05, 1.84377818228e-07, -2.30351477262e-06
-1.71000803406e-07, 8.89166326641e-05, 1.8550998021e-07, -2.25120005181e-06
-1.70752700757e-07, 8.90151484353e-05, 1.86615255186e-07, -2.20005029922e-06
-1.70501235797e-07, 8.91107487337e-05, 1.87694104086e-07, -2.15003964344e-06
-1.70246421849e-07, 8.92034454189e-05, 1.88746980672e-07, -2.10114280586e-06
-1.69988272458e-07, 8.92932514147e-05, 1.89774331525e-07, -2.05333509534e-06
-1.69726802945e-07, 8.93801806903e-05, 1.90776598124e-07, -2.00659228136e-06
-1.69462028632e-07, 8.94642482293e-05, 1.9175421362e-07, -1.96089078194e-06
-1.69193965505e-07, 8.95454700061e-05, 1.92707606476e-07, -1.91620744285e-06
-1.68922630106e-07, 8.96238629552e-05, 1.93637197981e-07, -1.87251968139e-06
-1.68648039645e-07, 8.96994449486e-05, 1.94543403762e-07, -1.82980539262e-06
-1.68370211995e-07, 8.97722347656e-05, 1.9542663325e-07, -1.78804297706e-06
-1.68089165586e-07, 8.98422520661e-05, 1.96287290344e-07, -1.74721129672e-06
-1.67804919404e-07, 8.9909517367e-05, 1.97125772709e-07, -1.70728971379e-06
-1.6751749321e-07, 8.99740520087e-05, 1.97942473071e-07, -1.66825800795e-06
-1.67226906878e-07, 9.00358781364e-05, 1.9873777788e-07, -1.63009645381e-06
-1.66933181056e-07, 9.00950186769e-05, 1.9951206956e-07, -1.59278568289e-06
-1.6663633684e-07, 9.01514973e-05, 2.00265723263e-07, -1.55630687157e-06
-1.66336396101e-07, 9.02053383988e-05, 2.00999110615e-07, -1.52064151467e-06
-1.66033381155e-07, 9.02565670743e-05, 2.01712596898e-07, -1.48577159126e-06
-1.65727314094e-07, 9.03052090929e-05, 2.02406543351e-07, -1.45167942117e-06
-1.65418218678e-07, 9.03512908672e-05, 2.03081305913e-07, -1.4183477368e-06
-1.65106118111e-07, 9.03948394399e-05, 2.03737235185e-07, -1.3857596833e-06
-1.64791036594e-07, 9.04358824435e-05, 2.04374677714e-07, -1.35389873569e-06
-1.64472998665e-07, 9.047444809e-05, 2.04993974858e-07, -1.32274876529e-06
-1.64152029192e-07, 9.05105651353e-05, 2.05595463247e-07, -1.2922940066e-06
-1.63828153599e-07, 9.0544262869e-05, 2.06179476055e-07, -1.26251898006e-06
-1.63501397421e-07, 9.057557107e-05, 2.0674634011e-07, -1.2334086578e-06
-1.63171786971e-07, 9.06045199984e-05, 2.07296379762e-07, -1.20494823173e-06
-1.62839348672e-07, 9.06311403701e-05, 2.07829913391e-07, -1.17712331795e-06
-1.62504109391e-07, 9.06554633245e-05, 2.08347256195e-07, -1.14991978558e-06
-1.62166096662e-07, 9.06775204098e-05, 2.08848718303e-07, -1.12332386728e-06
-1.61825337575e-07, 9.06973435685e-05, 2.09334606773e-07, -1.09732203778e-06
-1.61481860439e-07, 9.07149650909e-05, 2.09805223066e-07, -1.07190115756e-06
-1.61135693455e-07, 9.07304176129e-05, 2.10260866099e-07, -1.04704829056e-06
-1.60786865044e-07, 9.07437340857e-05, 2.10701829664e-07, -1.02275085344e-06
-1.60435403962e-07, 9.07549477591e-05, 2.11128404057e-07, -9.98996516116e-07
-1.6008133974e-07, 9.07640921553e-05, 2.11540876378e-07, -9.75773179747e-07
-1.59724701243e-07, 9.07712010477e-05, 2.11939528068e-07, -9.53069120397e-07
-1.59365518781e-07, 9.07763084467e-05, 2.12324638307e-07, -9.30872784658e-07
-1.59003821665e-07, 9.07794485712e-05, 2.1269648273e-07, -9.09172861505e-07
-1.58639640757e-07, 9.07806558262e-05, 2.13055330872e-07, -8.87958431501e-07
-1.58273005924e-07, 9.07799648051e-05, 2.13401452197e-07, -8.67218607713e-07
-1.57903948139e-07, 9.07774102345e-05, 2.13735109841e-07, -8.46942900382e-07
-1.57532498046e-07, 9.07730269841e-05, 2.1405656388e-07, -8.27121023583e-07
-1.57158686731e-07, 9.07668500311e-05, 2.14366071984e-07, -8.07742851048e-07
-1.56782545835e-07, 9.0758914454e-05, 2.14663886153e-07, -7.88798609574e-07
-1.56404106333e-07, 9.07492554003e-05, 2.14950257831e-07, -7.70278569637e-07
-1.56023399867e-07, 9.07379080827e-05, 2.15225431773e-07, -7.52173410079e-07
-1.55640458521e-07, 9.07249077515e-05, 2.15489652283e-07, -7.34473842418e-07
-1.5525531416e-07, 9.07102896777e-05, 2.15743158162e-07, -7.17170909229e-07
-1.54867998536e-07, 9.06940891415e-05, 2.15986186113e-07, -7.00255779731e-07
-1.5447854429e-07, 9.0676341411e-05, 2.16218969105e-07, -6.83719843744e-07
-1.54086983617e-07, 9.06570817309e-05, 2.16441736907e-07, -6.67554678542e-07
-1.53693348826e-07, 9.06363452939e-05, 2.16654715733e-07, -6.51752065458e-07
-1.53297673e-07, 9.06141672415e-05, 2.16858129083e-07, -6.36303940174e-07
-1.52899988448e-07, 9.05905826401e-05, 2.17052197025e-07, -6.21202431406e-07
-1.52500327699e-07, 9.0565626457e-05, 2.17237135683e-07, -6.06439888555e-07
-1.52098723949e-07, 9.05393335666e-05, 2.1741316067e-07, -5.92008677275e-07
-1.51695210171e-07, 9.05117387187e-05, 2.17580481271e-07, -5.77901522071e-07
-1.51289819228e-07, 9.04828765248e-05, 2.17739304759e-07, -5.64111246614e-07
-1.50882584204e-07, 9.04527814629e-05, 2.17889837149e-07, -5.50630729543e-07
-1.50473538407e-07, 9.04214878368e-05, 2.18032279019e-07, -5.37453147615e-07
-1.50062714921e-07, 9.03890297802e-05, 2.18166829229e-07, -5.24571754679e-07
-1.4965014683e-07, 9.03554412478e-05, 2.1829368341e-07, -5.11979970107e-07
-1.49235867553e-07, 9.03207559809e-05, 2.1841303379e-07, -4.99671384328e-07
-1.48819910284e-07, 9.02850075233e-05, 2.18525070807e-07, -4.87639664898e-07
-1.4840230822e-07, 9.02482291869e-05, 2.18629980984e-07, -4.75878678085e-07
-1.47983094778e-07, 9.02104540505e-05, 2.1872794776e-07, -4.64382439135e-07
-1.47562303598e-07, 9.01717149463e-05, 2.18819152845e-07, -4.53145029404e-07
-1.47139967432e-07, 9.01320444512e-05, 2.18903774348e-07, -4.42160706876e-07
-1.4671611992e-07, 9.00914748799e-05, 2.18981987403e-07, -4.31423867496e-07
-1.46290794034e-07, 9.00500382597e-05, 2.19053965035e-07, -4.20928989916e-07
-1.45864023637e-07, 9.00077663358e-05, 2.19119877065e-07, -4.10670701813e-07
-1.45435841481e-07, 8.9964690559e-05, 2.19179890719e-07, -4.00643741216e-07
